run_id,date,symbol,company,report_id,event_type,reason,price,weight,entry_date,entry_price,target_price,gross_return,realized_return,holding_days,signal_date,decision_price,fill_price,fill_rule
f4079ece951f,2025-10-16,119850.KS,지엔씨에너지,1a63ceaba390dbd7,sell,take_profit_rr,41745.69837603109,0.05263157894736842,2025-09-01,28609.984783793607,39610.0,0.45913039421392243,0.022752871377393565,45,2025-10-15,41148.62109375,41745.69837603109,open
f4079ece951f,2025-10-20,294870.KS,HDC현대산업개발,5dec5d6a3ed53fc1,sell,candidate_aging_out,18470.046298033012,0.05263157894736842,2025-09-01,18944.62905994507,35600.0,-0.02505104536015834,-0.0009147855855417136,49,2025-10-17,18402.248046875,18470.046298033012,open
f4079ece951f,2025-10-20,112610.KS,씨에스윈드,e15d8e6c89b48211,sell,candidate_aging_out,42967.13704994193,0.05263157894736842,2025-09-01,40721.12779625151,134400.0,0.05515587055762161,0.0032059911457640432,49,2025-10-17,42967.13671875,42967.13704994193,open
f4079ece951f,2025-10-20,259960.KS,크래프톤,f56ee5c378ea1d6c,sell,candidate_aging_out,280121.0348849826,0.05263157894736842,2025-10-01,292515.78622278053,600500.0,-0.042372931382096524,-0.0019931054320119386,19,2025-10-17,282600.0,280121.0348849826,open
f4079ece951f,2025-10-20,067160.KQ,SOOP,f9c403630b5fcf1e,sell,candidate_aging_out,72500.0,0.05263157894736842,2025-10-01,74700.0,182500.0,-0.029451137884872858,-0.0015235202755552804,19,2025-10-17,73000.0,72500.0,open
f4079ece951f,2025-10-22,472850.KQ,폰드그룹,4f300b7b1015144a,sell,stop_loss,4819.7509765625,0.05263157894736842,2025-09-01,5359.02392578125,16057.0,-0.10062894972802972,-0.0033844523397302093,51,2025-10-21,4819.7509765625,4819.7509765625,open
f4079ece951f,2025-10-27,475960.KQ,토모큐브,01faac1935db0397,sell,stop_loss,40100.0,0.05263157894736842,2025-09-01,43650.0,64550.0,-0.08132875143184426,0.0008817575150602865,56,2025-10-24,39700.0,40100.0,open
f4079ece951f,2025-11-03,010620.KQ,HD현대미포,0f05c05b4b1f2a8a,sell,signal_loss,249000.0,0.05263157894736842,2025-09-01,203000.0,250000.0,0.22660098522167482,0.011777451729820422,63,2025-10-31,241500.0,249000.0,open
f4079ece951f,2025-11-03,009830.KS,한화솔루션,84d1ea29843ddf86,rebalance,weight_update,31000.0,0.05,2025-09-01,27950.0,53000.0,0.10912343470482999,,63,2025-10-31,30600.0,31000.0,open
f4079ece951f,2025-11-03,012330.KS,현대모비스,bfa95063a8550196,buy,rebalance_entry,309360.46055926546,0.05,2025-11-03,309360.46055926546,386100.0,0.0,,0,2025-10-31,312325.59375,309360.46055926546,open
f4079ece951f,2025-11-03,012450.KS,한화에어로스페이스,3fce5d02a8d87de7,buy,rebalance_entry,979058.6519913628,0.05,2025-11-03,979058.6519913628,1205000.0,0.0,,0,2025-10-31,971123.0,979058.6519913628,open
f4079ece951f,2025-11-03,018290.KS,브이티,e7e945528184d467,buy,rebalance_entry,25600.0,0.05,2025-11-03,25600.0,55700.0,0.0,,0,2025-10-31,25000.0,25600.0,open
f4079ece951f,2025-11-03,035900.KQ,JYP Ent.,39445aa3ce9df371,rebalance,weight_update,86997.01847426471,0.05,2025-08-01,70820.7013091822,116604.0,0.22841227022677302,,94,2025-10-31,79796.5859375,86997.01847426471,open
f4079ece951f,2025-11-03,049720.KQ,고려신용정보,c982973fa066bddb,rebalance,weight_update,10230.502166158903,0.05,2025-07-01,9985.753141227744,18600.0,0.02450982128936019,,125,2025-10-31,10230.501953125,10230.502166158903,open
f4079ece951f,2025-11-03,098120.KS,마이크로컨텍솔,8bdb15bd98395436,buy,rebalance_entry,26448.25962558962,0.05,2025-11-03,26448.25962558962,58200.0,0.0,,0,2025-10-31,26696.833984375,26448.25962558962,open
f4079ece951f,2025-11-03,108490.KS,로보티즈,060bd0dbb9e09381,buy,rebalance_entry,222500.0,0.05,2025-11-03,222500.0,355800.0,0.0,,0,2025-10-31,220500.0,222500.0,open
f4079ece951f,2025-11-03,234300.KQ,에스트래픽,ce4156bd2b62ede3,rebalance,weight_update,3524.8021281868178,0.05,2025-04-01,3442.9418461700607,6900.0,0.023776260440709684,,216,2025-10-31,3524.802001953125,3524.8021281868178,open
f4079ece951f,2025-11-03,310200.KQ,애니플러스,f14d5936dd918a33,rebalance,weight_update,3715.0,0.05,2025-10-01,3965.0,7680.0,-0.06305170239596469,,33,2025-10-31,3740.0,3715.0,open
f4079ece951f,2025-11-03,461300.KQ,아이스크림미디어,a70e9858440a38cb,buy,rebalance_entry,17900.0,0.05,2025-11-03,17900.0,25700.0,0.0,,0,2025-10-31,17680.0,17900.0,open
f4079ece951f,2025-11-03,472850.KQ,폰드그룹,4f300b7b1015144a,buy,rebalance_entry,4623.14111328125,0.05,2025-11-03,4623.14111328125,16057.0,0.0,,0,2025-10-31,4566.966796875,4623.14111328125,open
f4079ece951f,2025-11-03,473980.KQ,노머스,5b43313285dbd7e2,buy,rebalance_entry,31350.0,0.05,2025-11-03,31350.0,37950.0,0.0,,0,2025-10-31,30200.0,31350.0,open
f4079ece951f,2025-11-03,475960.KQ,토모큐브,01faac1935db0397,buy,rebalance_entry,43850.0,0.05,2025-11-03,43850.0,64550.0,0.0,,0,2025-10-31,43850.0,43850.0,open
f4079ece951f,2025-11-03,489790.KS,한화비전,9badc8b9279db934,rebalance,weight_update,49700.0,0.05,2025-09-01,52300.0,111600.0,-0.0497131931166348,,63,2025-10-31,50400.0,49700.0,open
f4079ece951f,2025-11-03,CRWV,Coreweave,6c4fc8de3477290c,buy,rebalance_entry,191005.31241325103,0.05,2025-11-03,191005.31241325103,344726.40588378906,0.0,,0,2025-10-31,190405.72637220472,191005.31241325103,open
f4079ece951f,2025-11-03,FNKO,Funko Inc.,0f1974511fee0cab,buy,rebalance_entry,4424.227000124927,0.05,2025-11-03,4424.227000124927,22501.68192138672,0.0,,0,2025-10-31,4442.942297971342,4424.227000124927,open
f4079ece951f,2025-11-03,GLW,Corning,84be5b02e614c108,buy,rebalance_entry,127287.46874536815,0.05,2025-11-03,127287.46874536815,205977.603515625,0.0,,0,2025-10-31,126184.92447865382,127287.46874536815,open
f4079ece951f,2025-11-03,LEVI,Levi Strauss & Co,5786f6c601e2a668,buy,rebalance_entry,28298.85830381344,0.05,2025-11-03,28298.85830381344,36799.33447143555,0.0,,0,2025-10-31,28517.638157783076,28298.85830381344,open
f4079ece951f,2025-11-04,310200.KQ,애니플러스,f14d5936dd918a33,sell,stop_loss,3700.0,0.05,2025-10-01,3965.0,7680.0,-0.06683480453972257,-0.0055097600684188295,34,2025-11-03,3645.0,3700.0,open
f4079ece951f,2025-11-04,473980.KQ,노머스,5b43313285dbd7e2,sell,stop_loss,28300.0,0.05,2025-11-03,31350.0,37950.0,-0.09728867623604465,-0.0010471204188481687,1,2025-11-03,28650.0,28300.0,open
f4079ece951f,2025-11-05,CRWV,Coreweave,6c4fc8de3477290c,sell,stop_loss,170502.30450230092,0.05,2025-11-03,191005.31241325103,344726.40588378906,-0.10734260556371678,-0.004325611847388428,2,2025-11-04,165403.27410888672,170502.30450230092,open
f4079ece951f,2025-11-06,489790.KS,한화비전,9badc8b9279db934,sell,stop_loss,47600.0,0.05,2025-09-01,52300.0,111600.0,-0.08986615678776289,-0.0074238413090365295,66,2025-11-05,46500.0,47600.0,open
f4079ece951f,2025-11-07,018290.KS,브이티,e7e945528184d467,sell,stop_loss,22900.0,0.05,2025-11-03,25600.0,55700.0,-0.10546875,-0.004626692836871432,4,2025-11-06,23550.0,22900.0,open
f4079ece951f,2025-11-07,475960.KQ,토모큐브,01faac1935db0397,sell,stop_loss,36700.0,0.05,2025-11-03,43850.0,64550.0,-0.1630558722919042,-0.005486931991756894,4,2025-11-06,38200.0,36700.0,open
f4079ece951f,2025-11-10,012330.KS,현대모비스,bfa95063a8550196,sell,candidate_aging_out,290087.2078826955,0.05,2025-11-03,309360.46055926546,386100.0,-0.06230031026501437,0.00023915230874573803,7,2025-11-07,286627.90625,290087.2078826955,open
f4079ece951f,2025-11-10,234300.KQ,에스트래픽,ce4156bd2b62ede3,sell,candidate_aging_out,3471.8337819820877,0.05,2025-04-01,3442.9418461700607,6900.0,0.008391642119708331,-0.00454409391591916,223,2025-11-07,3495.91015625,3471.8337819820877,open
f4079ece951f,2025-11-17,098120.KS,마이크로컨텍솔,8bdb15bd98395436,sell,stop_loss,18633.09734754326,0.05,2025-11-03,26448.25962558962,58200.0,-0.2954887160319962,-0.0126546591603249,14,2025-11-14,18444.181640625,18633.09734754326,open
f4079ece951f,2025-11-18,5253.T,Cover Corp,29d2311de33c54e0,sell,stop_loss,15513.903503417969,0.05263157894736842,2025-10-01,17158.985595703125,61198.86512756348,-0.09587292227211319,-0.00629824279036,48,2025-11-17,15521.942490577698,15513.903503417969,open
f4079ece951f,2025-11-18,GLW,Corning,84be5b02e614c108,sell,stop_loss,117388.47151055052,0.05,2025-11-03,127287.46874536815,205977.603515625,-0.077768827775341,-0.002797407587793582,15,2025-11-17,117037.28216003811,117388.47151055052,open
f4079ece951f,2025-11-19,108490.KS,로보티즈,060bd0dbb9e09381,sell,stop_loss,213500.0,0.05,2025-11-03,222500.0,355800.0,-0.04044943820224722,-0.012982520043538247,16,2025-11-18,204000.0,213500.0,open
f4079ece951f,2025-11-20,012450.KS,한화에어로스페이스,3fce5d02a8d87de7,sell,stop_loss,902678.1509279476,0.05,2025-11-03,979058.6519913628,1205000.0,-0.07801422407948755,-0.006075767237664996,17,2025-11-19,897718.375,902678.1509279476,open
f4079ece951f,2025-11-24,FNKO,Funko Inc.,0f1974511fee0cab,sell,candidate_aging_out,4197.707590169623,0.05,2025-11-03,4424.227000124927,22501.68192138672,-0.05119977115751706,-0.0010264514011816843,21,2025-11-21,4139.832415699959,4197.707590169623,open
f4079ece951f,2025-11-24,LEVI,Levi Strauss & Co,5786f6c601e2a668,sell,candidate_aging_out,30045.188269442147,0.05,2025-11-03,28298.85830381344,36799.33447143555,0.061710262190803,0.0035456081295151547,21,2025-11-21,30201.832940101624,30045.188269442147,open
f4079ece951f,2025-11-25,035900.KQ,JYP Ent.,39445aa3ce9df371,sell,stop_loss,64409.36031125992,0.05,2025-08-01,70820.7013091822,116604.0,-0.09052919385720659,-0.004982428605840604,116,2025-11-24,64310.72265625,64409.36031125992,open
f4079ece951f,2025-12-01,000150.KS,두산,db4185ed8b0fe53f,buy,rebalance_entry,879826.6193727491,0.05,2025-12-01,879826.6193727491,1874000.0,0.0,,0,2025-11-28,872851.75,879826.6193727491,open
f4079ece951f,2025-12-01,012450.KS,한화에어로스페이스,3fce5d02a8d87de7,buy,rebalance_entry,835225.2918204182,0.05,2025-12-01,835225.2918204182,1205000.0,0.0,,0,2025-11-28,845144.8125,835225.2918204182,open
f4079ece951f,2025-12-01,017960.KS,한국카본,6fef59cb4e872d14,buy,rebalance_entry,27120.764471378505,0.05,2025-12-01,27120.764471378505,64000.0,0.0,,0,2025-11-28,27021.783203125,27120.764471378505,open
f4079ece951f,2025-12-01,035900.KQ,JYP Ent.,39445aa3ce9df371,buy,rebalance_entry,68157.53398380308,0.05,2025-12-01,68157.53398380308,116604.0,0.0,,0,2025-11-28,67072.53125,68157.53398380308,open
f4079ece951f,2025-12-01,098120.KS,마이크로컨텍솔,8bdb15bd98395436,buy,rebalance_entry,19189.90217849352,0.05,2025-12-01,19189.90217849352,58200.0,0.0,,0,2025-11-28,18931.38671875,19189.90217849352,open
f4079ece951f,2025-12-01,103140.KS,풍산,9d11d1c860eccb92,buy,rebalance_entry,98728.88717240494,0.05,2025-12-01,98728.88717240494,120700.0,0.0,,0,2025-11-28,97354.921875,98728.88717240494,open
f4079ece951f,2025-12-01,108490.KS,로보티즈,060bd0dbb9e09381,buy,rebalance_entry,238500.0,0.05,2025-12-01,238500.0,355800.0,0.0,,0,2025-11-28,233500.0,238500.0,open
f4079ece951f,2025-12-01,310200.KQ,애니플러스,f14d5936dd918a33,buy,rebalance_entry,3530.0,0.05,2025-12-01,3530.0,7680.0,0.0,,0,2025-11-28,3520.0,3530.0,open
f4079ece951f,2025-12-01,352820.KS,하이브,aac52e33534372f2,buy,rebalance_entry,299575.68493150687,0.05,2025-12-01,299575.68493150687,393000.0,0.0,,0,2025-11-28,299076.375,299575.68493150687,open
f4079ece951f,2025-12-01,456160.KQ,지투지바이오,20f3ebccf07a4ac8,buy,rebalance_entry,84300.0,0.05,2025-12-01,84300.0,319800.0,0.0,,0,2025-11-28,84200.0,84300.0,open
f4079ece951f,2025-12-01,473980.KQ,노머스,5b43313285dbd7e2,buy,rebalance_entry,22450.0,0.05,2025-12-01,22450.0,37950.0,0.0,,0,2025-11-28,22400.0,22450.0,open
f4079ece951f,2025-12-01,475960.KQ,토모큐브,01faac1935db0397,buy,rebalance_entry,47700.0,0.05,2025-12-01,47700.0,64550.0,0.0,,0,2025-11-28,47750.0,47700.0,open
f4079ece951f,2025-12-01,489790.KS,한화비전,9badc8b9279db934,buy,rebalance_entry,43650.0,0.05,2025-12-01,43650.0,111600.0,0.0,,0,2025-11-28,43350.0,43650.0,open
f4079ece951f,2025-12-01,950160.KS,코오롱티슈진,f44b6986379020e2,buy,rebalance_entry,85400.0,0.05,2025-12-01,85400.0,121000.0,0.0,,0,2025-11-28,85400.0,85400.0,open
f4079ece951f,2025-12-01,CRWV,Coreweave,6c4fc8de3477290c,buy,rebalance_entry,104425.4246520996,0.05,2025-12-01,104425.4246520996,344726.40588378906,0.0,,0,2025-11-28,106857.5737990113,104425.4246520996,open
f4079ece951f,2025-12-01,GLW,Corning,84be5b02e614c108,buy,rebalance_entry,121931.8538726206,0.05,2025-12-01,121931.8538726206,205977.603515625,0.0,,0,2025-11-28,122820.64187422208,121931.8538726206,open
f4079ece951f,2025-12-05,475960.KQ,토모큐브,01faac1935db0397,sell,take_profit_rr,62700.0,0.05,2025-12-01,47700.0,64550.0,0.3144654088050314,0.013941995950038534,4,2025-12-04,62700.0,62700.0,open
f4079ece951f,2025-12-08,CRWV,Coreweave,6c4fc8de3477290c,sell,take_profit_rr,123116.91364717112,0.05,2025-12-01,104425.4246520996,344726.40588378906,0.1789936603786242,0.006074990035400374,7,2025-12-05,130011.15892449953,123116.91364717112,open
f4079ece951f,2025-12-08,035900.KQ,JYP Ent.,39445aa3ce9df371,sell,candidate_aging_out,67368.44476932322,0.05,2025-12-01,68157.53398380308,116604.0,-0.011577431992586096,-0.0005041663763092174,7,2025-12-05,67467.078125,67368.44476932322,open
f4079ece951f,2025-12-09,456160.KQ,지투지바이오,20f3ebccf07a4ac8,sell,stop_loss,77400.0,0.05,2025-12-01,84300.0,319800.0,-0.08185053380782914,-0.003384977724818578,8,2025-12-08,76400.0,77400.0,open
f4079ece951f,2025-12-09,473980.KQ,노머스,5b43313285dbd7e2,sell,stop_loss,20700.0,0.05,2025-12-01,22450.0,37950.0,-0.07795100222717144,-0.003513162304887513,8,2025-12-08,20300.0,20700.0,open
f4079ece951f,2025-12-09,950160.KS,코오롱티슈진,f44b6986379020e2,sell,stop_loss,78700.0,0.05,2025-12-01,85400.0,121000.0,-0.07845433255269318,-0.003651614333563135,8,2025-12-08,77300.0,78700.0,open
f4079ece951f,2025-12-10,472850.KQ,폰드그룹,4f300b7b1015144a,sell,take_profit_rr,5864.591796875,0.05,2025-11-03,4623.14111328125,16057.0,0.26852969727169684,0.013319923255969274,37,2025-12-09,5785.9482421875,5864.591796875,open
f4079ece951f,2025-12-12,108490.KS,로보티즈,060bd0dbb9e09381,sell,take_profit_rr,303500.0,0.05,2025-12-01,238500.0,355800.0,0.27253668763102734,0.014138984480785599,11,2025-12-11,301500.0,303500.0,open
f4079ece951f,2025-12-12,489790.KS,한화비전,9badc8b9279db934,sell,stop_loss,39000.0,0.05,2025-12-01,43650.0,111600.0,-0.10652920962199308,-0.006840260313566133,11,2025-12-11,38350.0,39000.0,open
f4079ece951f,2025-12-17,098120.KS,마이크로컨텍솔,8bdb15bd98395436,sell,stop_loss,17459.82855974518,0.05,2025-12-01,19189.90217849352,58200.0,-0.09015541625257828,-0.001903470067058383,16,2025-12-16,17469.771484375,17459.82855974518,open
f4079ece951f,2025-12-19,000150.KS,두산,db4185ed8b0fe53f,sell,stop_loss,782178.841694079,0.05,2025-12-01,879826.6193727491,1874000.0,-0.11098525042159524,-0.004114168289883176,18,2025-12-18,767232.75,782178.841694079,open
f4079ece951f,2025-12-22,017960.KS,한국카본,6fef59cb4e872d14,sell,take_profit_rr,33999.93536044034,0.05,2025-12-01,27120.764471378505,64000.0,0.2536495937023333,0.010881703815792471,21,2025-12-19,33900.95703125,33999.93536044034,open
f4079ece951f,2026-01-02,049720.KQ,고려신용정보,c982973fa066bddb,sell,signal_loss,10560.0,0.05,2025-07-01,9985.753141227744,18600.0,0.057506614739091466,0.00346985286198905,185,2025-12-31,,10560.0,open
f4079ece951f,2026-01-02,009830.KS,한화솔루션,84d1ea29843ddf86,sell,signal_loss,26900.0,0.05,2025-09-01,27950.0,53000.0,-0.03756708407871201,0.004151158533111894,123,2025-12-31,,26900.0,open
f4079ece951f,2026-01-02,461300.KQ,아이스크림미디어,a70e9858440a38cb,sell,signal_loss,17260.0,0.05,2025-11-03,17900.0,25700.0,-0.03575418994413404,-0.0011497485272555846,60,2025-12-31,,17260.0,open
f4079ece951f,2026-01-02,012450.KS,한화에어로스페이스,3fce5d02a8d87de7,sell,signal_loss,953000.0,0.05,2025-12-01,835225.2918204182,1205000.0,0.14100950885106167,0.00892772871770527,32,2025-12-31,,953000.0,open
f4079ece951f,2026-01-02,103140.KS,풍산,9d11d1c860eccb92,sell,signal_loss,105206.1299203374,0.05,2025-12-01,98728.88717240494,120700.0,0.06560635831559192,0.004448226275779532,32,2025-12-31,,105206.1299203374,open
f4079ece951f,2026-01-02,310200.KQ,애니플러스,f14d5936dd918a33,sell,signal_loss,3420.0,0.05,2025-12-01,3530.0,7680.0,-0.031161473087818692,-0.0018893307374074355,32,2025-12-31,,3420.0,open
f4079ece951f,2026-01-02,352820.KS,하이브,aac52e33534372f2,sell,signal_loss,339519.1112716763,0.05,2025-12-01,299575.68493150687,393000.0,0.1333333389500615,0.0076447195866711105,32,2025-12-31,,339519.1112716763,open
f4079ece951f,2026-01-02,CRWV,Coreweave,6c4fc8de3477290c,buy,rebalance_entry,106728.30672352295,0.0,2026-01-02,106728.30672352295,344726.40588378906,0.0,,0,2025-12-31,102968.73842523806,106728.30672352295,open
f4079ece951f,2026-01-02,ESTA,Establishment Labs Holdings,9c4bd99f971cbedd,buy,rebalance_entry,106266.34235939942,0.05092783937900343,2026-01-02,106266.34235939942,174057.0306201172,0.0,,0,2025-12-31,104794.87934167776,106266.34235939942,open
f4079ece951f,2026-01-02,GLW,Corning,84be5b02e614c108,rebalance,weight_update,128114.92024413883,1.743085637197766e-15,2025-12-01,121931.8538726206,205977.603515625,0.05070919677787833,,32,2025-12-31,125668.85229475424,128114.92024413883,open
f4079ece951f,2026-01-02,IMAX,IMAX Corp,4596d0ea178ca4cc,buy,rebalance_entry,53270.31874334719,0.41846506419800455,2026-01-02,53270.31874334719,80022.85173339843,0.0,,0,2025-12-31,53145.153546835296,53270.31874334719,open
f4079ece951f,2026-01-02,IRMD,Iradimed Corporation,1f2a8ed4179351b4,buy,rebalance_entry,140151.6697776808,0.28305494133666276,2026-01-02,140151.6697776808,213980.51928710935,0.0,,0,2025-12-31,139609.74068956543,140151.6697776808,open
f4079ece951f,2026-01-02,LITE,Lumentum Holdings Inc,50e30989614ca4df,buy,rebalance_entry,547688.1558063477,0.034714318512556644,2026-01-02,547688.1558063477,734437.1303430175,0.0,,0,2025-12-31,529999.2542325072,547688.1558063477,open
f4079ece951f,2026-01-02,SXT,Sensient Technologies Corp,72621dfbf2b97f64,buy,rebalance_entry,135044.5034213678,0.21283783657377098,2026-01-02,135044.5034213678,348817.5588378906,0.0,,0,2025-12-31,134508.49067649152,135044.5034213678,open
f4079ece951f,2026-01-06,ESTA,Establishment Labs Holdings,9c4bd99f971cbedd,sell,stop_loss,96028.55513353272,0.05092783937900343,2026-01-02,106266.34235939942,174057.0306201172,-0.09634082625373397,0.0005125148407289781,4,2026-01-05,95691.08554213868,96028.55513353272,open
f4079ece951f,2026-01-09,IMAX,IMAX Corp,4596d0ea178ca4cc,sell,stop_loss,49070.70593415527,0.41846506419800455,2026-01-02,53270.31874334719,80022.85173339843,-0.078835886629952,-0.019775511561442992,7,2026-01-08,48966.30177864991,49070.70593415527,open
f4079ece951f,2026-01-09,LITE,Lumentum Holdings Inc,50e30989614ca4df,sell,stop_loss,484764.6323011815,0.034714318512556644,2026-01-02,547688.1558063477,734437.1303430175,-0.11488932677853059,-0.002539550541083281,7,2026-01-08,503632.7356239259,484764.6323011815,open
f4079ece951f,2026-01-16,CRWV,Coreweave,6c4fc8de3477290c,sell,take_profit_rr,142947.50502537843,0.0,2026-01-02,106728.30672352295,344726.40588378906,0.3393588768880258,0.0,14,2026-01-15,138990.13444467168,142947.50502537843,open
f4079ece951f,2026-01-28,GLW,Corning,84be5b02e614c108,sell,take_profit_rr,154265.58033442148,1.743085637197766e-15,2025-12-01,121931.8538726206,205977.603515625,0.26517866689355163,0.005209949029885137,58,2026-01-27,157838.54998541996,154265.58033442148,open
