date,symbol,close,ma50,ma150,ma200,ma200_slope_positive,ma200_ols_log_slope,low_52w,high_52w,pct_above_52w_low,pct_below_52w_high,candidate_universe_active,mtt_pass,run_id,strategy_name
2026-04-24,192400.KS,29100.0,,,,False,,22481.591796875,32963.515625,0.294392330530838,-0.11720581229721305,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,067160.KQ,60200.0,,,,False,,57200.0,95400.0,0.0524475524475525,-0.3689727463312369,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,000660.KS,1222000.0,,,,False,,188999.21875,1225000.0,5.465635191944411,-0.002448979591836764,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,075580.KQ,21550.0,,,,False,,8733.552734375,25756.578125,1.4674952628590483,-0.1633205352273479,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,298020.KQ,530000.0,,,,False,,191404.265625,531000.0,1.769008299106448,-0.0018832391713747842,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,472850.KQ,5640.0,,,,False,,3392.9248046875,7180.0,0.6622826395115065,-0.21448467966573814,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,004020.KS,42500.0,,,,False,,23755.712890625,45835.71484375,0.7890433427814445,-0.07277545152554432,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,054780.KS,2830.0,,,,False,,2155.0,6000.0,0.3132250580046403,-0.5283333333333333,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,192400.KS,29100.0,,,,False,,22481.591796875,32963.515625,0.294392330530838,-0.11720581229721305,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,067160.KQ,60200.0,,,,False,,57200.0,95400.0,0.0524475524475525,-0.3689727463312369,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,LLY,1308216.5913563222,,,,False,,861901.0312649012,1634278.2709044367,0.5178269243238067,-0.1995141741483637,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,122640.KS,29700.0,,,,False,,13840.0,29700.0,1.1459537572254335,0.0,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,001060.KS,32300.0,,,,False,,20512.138671875,38233.84375,0.5746773418750235,-0.1551987236438921,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,STNG,115983.6817381438,,,,False,,52579.84889573511,118247.53661567344,1.205858026867619,-0.019145048956813238,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,210980.KQ,12870.0,,,,False,,8224.025390625,13580.0,0.5649270750879722,-0.052282768777614175,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,214450.KS,323000.0,,,,False,,282500.0,704049.6875,0.14336283185840704,-0.5412255615836773,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,005290.KS,63200.0,,,,False,,27129.751953125,63200.0,1.3295458104149813,0.0,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,001120.KS,53600.0,,,,False,,25501.9609375,54000.0,1.1017991569888466,-0.007407407407407418,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,215000.KS,51500.0,,,,False,,47350.0,71398.359375,0.0876451953537487,-0.2786949104879204,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,192820.KS,227000.0,,,,False,,153193.609375,277460.5,0.4817850491682758,-0.18186552680471635,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,SE,126446.92744128406,,,,False,,116318.53682651372,272584.79040527344,0.08707460471134176,-0.5361189182518754,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,005380.KS,513000.0,,,,False,,173026.84375,674000.0,1.964857873389949,-0.23887240356083084,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,182360.KS,10410.0,,,,False,,9910.0,18879.908203125,0.05045408678102925,-0.4486202004797386,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,108490.KS,292500.0,,,,False,,36150.0,338500.0,7.091286307053942,-0.13589364844903984,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,000210.KS,68600.0,,,,False,,33450.0,68600.0,1.0508221225710015,0.0,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,068270.KS,209000.0,,,,False,,145353.359375,248500.0,0.43787526410584543,-0.15895372233400407,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,108490.KS,292500.0,,,,False,,36150.0,338500.0,7.091286307053942,-0.13589364844903984,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,114810.KS,18800.0,,,,False,,7470.0,19670.0,1.5167336010709507,-0.04422979156075246,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,004250.KS,3900.0,,,,False,,3570.0,4465.3037109375,0.09243697478991586,-0.12659916268468407,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,166090.KS,71200.0,,,,False,,23435.15625,72100.0,2.0381704837150383,-0.012482662968099856,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,1833.HK,2133.219789850322,,,,False,,1180.8494812986464,4130.608881832799,0.8065128736850529,-0.4835580296085096,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,112610.KS,73200.0,,,,False,,37742.72265625,76900.0,0.9394467290207125,-0.04811443433029905,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,211050.KQ,11250.0,,,,False,,8295.2939453125,16990.0,0.3561906394356458,-0.33784579164214246,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,LLY,1308216.5913563222,,,,False,,861901.0312649012,1634278.2709044367,0.5178269243238067,-0.1995141741483637,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,103140.KS,100500.0,,,,False,,56234.24609375,161931.078125,0.7871671975908252,-0.3793655846444701,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,LLY,1308216.5913563222,,,,False,,861901.0312649012,1634278.2709044367,0.5178269243238067,-0.1995141741483637,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,356860.KQ,82800.0,,,,False,,17111.421875,84800.0,3.838873157640501,-0.02358490566037741,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,2124.T,7920.393679618835,,,,False,,7644.769107486703,10636.817427813075,0.036054008728949816,-0.25537937137957767,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,211050.KQ,11250.0,,,,False,,8295.2939453125,16990.0,0.3561906394356458,-0.33784579164214246,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,103140.KS,100500.0,,,,False,,56234.24609375,161931.078125,0.7871671975908252,-0.3793655846444701,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,170790.KQ,10980.0,,,,False,,6929.39599609375,12440.0,0.584553690709791,-0.117363344051447,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,214450.KS,323000.0,,,,False,,282500.0,704049.6875,0.14336283185840704,-0.5412255615836773,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,306200.KS,154300.0,,,,False,,108247.0546875,167317.09375,0.4254429411077365,-0.0777989472459385,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,234300.KQ,3800.0,,,,False,,3245.0,4126.71484375,0.17103235747303547,-0.0791706856713923,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,SRAD,19668.53479461861,,,,False,,19065.682932296768,44269.66266207048,0.031619736070436,-0.555710759651433,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,189300.KS,130400.0,,,,False,,37268.7734375,143400.0,2.4989077442723393,-0.09065550906555087,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,054210.KQ,12660.0,,,,False,,4884.66650390625,13600.0,1.5917838996533016,-0.0691176470588235,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,182360.KS,10410.0,,,,False,,9910.0,18879.908203125,0.05045408678102925,-0.4486202004797386,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,950170.KS,4215.0,,,,False,,3485.0,7480.0,0.20946915351506457,-0.4364973262032086,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,017960.KS,50800.0,,,,False,,19598.216796875,52200.0,1.592072560810748,-0.026819923371647514,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,101160.KS,34000.0,,,,False,,17407.88671875,34000.0,0.9531377098966682,0.0,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,LITE,1304783.0966301262,,,,False,,91064.7631569244,1343250.4962549806,13.328078736466937,-0.02863754730193846,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,LIF,67752.1069580689,,,,False,,56131.96686816402,155917.99903926998,0.20701466095419163,-0.5654632090230669,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,005490.KS,415000.0,,,,False,,225902.796875,421500.0,0.8370733153411738,-0.01542111506524313,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,LONN.SW,902901.989943482,,,,False,,881364.0554870889,1059271.308769986,0.02443704655562584,-0.1476197056711357,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,005380.KS,513000.0,,,,False,,173026.84375,674000.0,1.964857873389949,-0.23887240356083084,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,204620.KS,5210.0,,,,False,,4000.0,7670.0,0.3025,-0.3207301173402868,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,228670.KS,8320.0,,,,False,,4160.0,10890.0,1.0,-0.23599632690541783,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,131970.KQ,122400.0,,,,False,,22065.63671875,125700.0,4.547086701377265,-0.026252983293556076,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,004020.KS,42500.0,,,,False,,23755.712890625,45835.71484375,0.7890433427814445,-0.07277545152554432,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,192400.KS,29100.0,,,,False,,22481.591796875,32963.515625,0.294392330530838,-0.11720581229721305,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,159010.KS,10600.0,,,,False,,3465.0,10600.0,2.059163059163059,0.0,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,LONN.SW,902901.989943482,,,,False,,881364.0554870889,1059271.308769986,0.02443704655562584,-0.1476197056711357,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,101160.KS,34000.0,,,,False,,17407.88671875,34000.0,0.9531377098966682,0.0,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,LITE,1304783.0966301262,,,,False,,91064.7631569244,1343250.4962549806,13.328078736466937,-0.02863754730193846,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,044490.KS,53300.0,,,,False,,13830.0,57300.0,2.853940708604483,-0.06980802792321117,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,LONN.SW,902901.989943482,,,,False,,881364.0554870889,1059271.308769986,0.02443704655562584,-0.1476197056711357,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,363250.KS,5830.0,,,,False,,3520.0,10320.0,0.65625,-0.43507751937984496,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,029460.KS,39700.0,,,,False,,17862.3515625,39700.0,1.2225517094482505,0.0,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,005290.KS,63200.0,,,,False,,27129.751953125,63200.0,1.3295458104149813,0.0,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,210980.KQ,12870.0,,,,False,,8224.025390625,13580.0,0.5649270750879722,-0.052282768777614175,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,060150.KS,4685.0,,,,False,,3835.0,6050.0,0.2216427640156453,-0.22561983471074376,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,009830.KS,49350.0,,,,False,,26100.0,58500.0,0.8908045977011494,-0.1564102564102564,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,002340.SZ,1821.1666571148671,,,,False,,1295.7490739207717,2145.217651987914,0.4054933117600066,-0.1510573971702861,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,101490.KS,104800.0,,,,False,,32168.96484375,105100.0,2.2577983316849326,-0.0028544243577545148,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,001040.KS,218000.0,,,,False,,117557.390625,228228.578125,0.8544133962228289,-0.044817253864666506,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,119610.KS,22250.0,,,,False,,14352.734375,23905.224609375,0.5502272541708624,-0.06924112349590161,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,294870.KS,24300.0,,,,False,,17898.607421875,26247.416015625,0.3576475212424326,-0.07419458031471404,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,004020.KS,42500.0,,,,False,,23755.712890625,45835.71484375,0.7890433427814445,-0.07277545152554432,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,280360.KS,121400.0,,,,False,,103281.15625,131749.0625,0.17543223185981716,-0.07855131796478632,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,LEVI,33017.68262026599,,,,False,,21989.545874083415,34240.43357658293,0.5015172577611158,-0.0357107322716026,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,1211.HK,19121.509030310903,,,,False,,16663.929290771484,27132.52647805959,0.14747900670104452,-0.29525512319048897,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,196170.KQ,369000.0,,,,False,,317500.0,559000.0,0.16220472440944889,-0.33989266547406083,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,ROKU,170519.83518060297,,,,False,,82334.97563063353,175829.57233715802,1.0710498044668078,-0.030198203214493957,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,001120.KS,53600.0,,,,False,,25501.9609375,54000.0,1.1017991569888466,-0.007407407407407418,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,1211.HK,19121.509030310903,,,,False,,16663.929290771484,27132.52647805959,0.14747900670104452,-0.29525512319048897,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,1833.HK,2133.219789850322,,,,False,,1180.8494812986464,4130.608881832799,0.8065128736850529,-0.4835580296085096,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,194480.KS,23750.0,,,,False,,22150.0,56400.0,0.07223476297968401,-0.5789007092198581,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,006650.KS,159400.0,,,,False,,77416.296875,190700.0,1.0589979944064587,-0.1641321447299423,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,SBLK,35859.18663942721,,,,False,,20022.224163400475,38076.35869503021,0.7909691923725353,-0.058229624144506054,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,294870.KS,24300.0,,,,False,,17898.607421875,26247.416015625,0.3576475212424326,-0.07419458031471404,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,119610.KS,22250.0,,,,False,,14352.734375,23905.224609375,0.5502272541708624,-0.06924112349590161,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,166090.KS,71200.0,,,,False,,23435.15625,72100.0,2.0381704837150383,-0.012482662968099856,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,075580.KS,21550.0,,,,False,,8733.552734375,25756.578125,1.4674952628590483,-0.1633205352273479,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,GTT.PA,342174.2301083375,,,,False,,218063.76963290572,365924.0521349181,0.5691475511239787,-0.06490369214053182,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,294570.KQ,31450.0,,,,False,,19993.462890625,48541.34375,0.5730141482767854,-0.35209869421878126,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,100090.KS,23150.0,,,,False,,14710.0,30300.0,0.5737593473827329,-0.235973597359736,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,194480.KS,23750.0,,,,False,,22150.0,56400.0,0.07223476297968401,-0.5789007092198581,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,002714.SZ,9319.70648069214,,,,False,,8039.890639231075,12475.253748813411,0.15918324003266116,-0.25294453577117915,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,ROKU,170519.83518060297,,,,False,,82334.97563063353,175829.57233715802,1.0710498044668078,-0.030198203214493957,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,082740.KS,76000.0,,,,False,,25100.0,76000.0,2.0278884462151394,0.0,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,4689.T,3843.747588111117,,,,False,,3325.899239676073,5202.921291883278,0.15570175495920302,-0.261232801251965,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,075580.KS,21550.0,,,,False,,8733.552734375,25756.578125,1.4674952628590483,-0.1633205352273479,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,293490.KS,12350.0,,,,False,,11510.0,23500.0,0.07298001737619453,-0.47446808510638294,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,148150.KS,4960.0,,,,False,,3995.0,8340.4775390625,0.2415519399249062,-0.405309830669777,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,298020.KQ,530000.0,,,,False,,191404.265625,531000.0,1.769008299106448,-0.0018832391713747842,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,078350.KS,33050.0,,,,False,,8810.0,34850.0,2.7514188422247448,-0.05164992826398851,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,STNG,115983.6817381438,,,,False,,52579.84889573511,118247.53661567344,1.205858026867619,-0.019145048956813238,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,IMAX,53944.17684932705,,,,False,,33985.07504026336,61346.2659222167,0.5872902085817795,-0.1206607926597365,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,182360.KS,10410.0,,,,False,,9910.0,18879.908203125,0.05045408678102925,-0.4486202004797386,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,170790.KQ,10980.0,,,,False,,6929.39599609375,12440.0,0.584553690709791,-0.117363344051447,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,068270.KS,209000.0,,,,False,,145353.359375,248500.0,0.43787526410584543,-0.15895372233400407,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,006260.KS,398500.0,,,,False,,128192.90625,398500.0,2.1085963463754456,0.0,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,003030.KS,220000.0,,,,False,,111911.1328125,253000.0,0.9658455282424496,-0.13043478260869568,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,002714.SZ,9319.70648069214,,,,False,,8039.890639231075,12475.253748813411,0.15918324003266116,-0.25294453577117915,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,159010.KS,10600.0,,,,False,,3465.0,10600.0,2.059163059163059,0.0,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,310200.KQ,2850.0,,,,False,,2600.0,5900.0,0.09615384615384626,-0.5169491525423728,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,WFG,96847.92841784656,,,,False,,82958.75630241446,110386.18469126802,0.16742261738834507,-0.12264448047811172,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,PLTR,211766.033093445,,,,False,,151884.59637282416,295681.07925168425,0.39425615336023023,-0.28380255635772556,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,003030.KS,220000.0,,,,False,,111911.1328125,253000.0,0.9658455282424496,-0.13043478260869568,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,189300.KS,130400.0,,,,False,,37268.7734375,143400.0,2.4989077442723393,-0.09065550906555087,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,007210.KS,2110.0,,,,False,,1600.758056640625,2395.725830078125,0.31812549138629853,-0.11926482842521569,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,028050.KS,52500.0,,,,False,,18849.294921875,52500.0,1.78525006996801,0.0,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,489790.KS,81800.0,,,,False,,35950.0,92700.0,1.2753824756606398,-0.1175836030204962,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,002340.SZ,1821.1666571148671,,,,False,,1295.7490739207717,2145.217651987914,0.4054933117600066,-0.1510573971702861,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,196170.KQ,369000.0,,,,False,,317500.0,559000.0,0.16220472440944889,-0.33989266547406083,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,ISRG,713661.4672606811,,,,False,,597427.3737975098,857000.2454453111,0.19455769615030616,-0.16725640272150544,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,068270.KS,209000.0,,,,False,,145353.359375,248500.0,0.43787526410584543,-0.15895372233400407,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,306200.KS,154300.0,,,,False,,108247.0546875,167317.09375,0.4254429411077365,-0.0777989472459385,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,148150.KS,4960.0,,,,False,,3995.0,8340.4775390625,0.2415519399249062,-0.405309830669777,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,189300.KS,130400.0,,,,False,,37268.7734375,143400.0,2.4989077442723393,-0.09065550906555087,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,122640.KS,29700.0,,,,False,,13840.0,29700.0,1.1459537572254335,0.0,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,4680.T,8209.668155100255,,,,False,,7544.339748361963,15319.653012592344,0.08818908333002229,-0.4641087400379025,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,298020.KQ,530000.0,,,,False,,191404.265625,531000.0,1.769008299106448,-0.0018832391713747842,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,006060.KQ,3450.0,,,,False,,3135.0,4986.91796875,0.1004784688995215,-0.3081899438452639,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,TSM,595620.6447025761,,,,False,,237016.7830152586,595620.6447025761,1.5129893213689907,0.0,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,VRT,478704.598559998,,,,False,,131155.90438865125,478704.598559998,2.6498898070304464,0.0,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
