run_id,date,symbol,company,report_id,weight,close,target_price,gross_return,model_contribution,mtt_pass
f4079ece951f,2022-04-25,189300.KS,인텔리안테크,2d421e45a2dbfa98,0.041666666666666664,78558.2578125,122000.0,-0.07562071823884742,-0.002739101353139155,False
f4079ece951f,2022-04-25,194480.KS,데브시스터즈,35462e77a5d6dc29,0.041666666666666664,62700.0,198000.0,-0.020312499999999956,-0.0023085459329626693,False
f4079ece951f,2022-04-25,237690.KS,에스티팜,ddf253eccdbc0434,0.041666666666666664,90330.296875,185000.0,-0.05035968153588544,-0.0021136773408809376,False
f4079ece951f,2022-04-25,344820.KS,케이씨씨글라스,63f2f7b27a0408d9,0.041666666666666664,49923.84765625,108000.0,-0.02535654701589196,-0.0006762371518356793,False
f4079ece951f,2022-04-25,348370.KS,엔켐,4f7825a43d028e88,0.041666666666666664,87000.0,174900.0,-0.09090909090909094,-0.004070898213918178,False
f4079ece951f,2022-04-25,376980.KS,원티드랩,d74b305a6fb41b92,0.041666666666666664,33200.0,50900.0,-0.0292397660818714,-0.001424457227825036,False
f4079ece951f,2022-04-26,032640.KQ,LG유플러스,3a5a344926fc3f01,0.041666666666666664,11774.0087890625,26450.0,0.07663037696116914,0.0034900687772320108,False
f4079ece951f,2022-04-26,248070.KS,솔루엠,3e16e32ee5f710fd,0.041666666666666664,24437.865234375,36900.0,0.06507593365000841,0.0008836240638235644,False
f4079ece951f,2022-04-26,005850.KS,에스엘,c0b49a073d9057ee,0.041666666666666664,22632.44140625,50000.0,0.05306113882739738,0.002474431853261766,False
f4079ece951f,2022-04-26,053030.KS,바이넥스,50495069426a38f7,0.041666666666666664,15400.0,43750.0,-0.03749999999999998,-0.000674113178195318,False
f4079ece951f,2022-04-26,054780.KS,키이스트,8350650ff60e0d61,0.041666666666666664,11050.0,20800.0,-0.0714285714285714,-0.00367318490629515,False
f4079ece951f,2022-04-26,075580.KS,시그넷이브이,847473b258d7c7a1,0.041666666666666664,6415.23828125,40400.0,0.06508866807734282,0.0033511730839797943,False
f4079ece951f,2022-04-26,122640.KS,예스티,7fb10432611f0a5c,0.041666666666666664,10300.0,25300.0,-0.08849557522123896,-0.0032226227007811263,False
f4079ece951f,2022-04-26,148150.KS,세경하이테크,6e6b3e9bb13ac212,0.041666666666666664,7063.70751953125,35000.0,-0.03036878384293784,-0.000571807454007057,False
f4079ece951f,2022-04-26,189300.KS,인텔리안테크,2d421e45a2dbfa98,0.041666666666666664,79037.859375,122000.0,-0.06997734273358336,-0.0024847245505731407,False
f4079ece951f,2022-04-26,194480.KS,데브시스터즈,35462e77a5d6dc29,0.041666666666666664,61800.0,198000.0,-0.034375000000000044,-0.0029066320573645815,False
f4079ece951f,2022-04-26,237690.KS,에스티팜,ddf253eccdbc0434,0.041666666666666664,93654.1328125,185000.0,-0.01541627132460388,-0.0005804911469492603,False
f4079ece951f,2022-04-26,344820.KS,케이씨씨글라스,63f2f7b27a0408d9,0.041666666666666664,49923.84765625,108000.0,-0.02535654701589196,-0.0006762371518356793,False
f4079ece951f,2022-04-26,376980.KS,원티드랩,d74b305a6fb41b92,0.041666666666666664,34650.0,50900.0,0.013157894736842035,0.0003953218886408314,False
f4079ece951f,2022-04-27,032640.KQ,LG유플러스,3a5a344926fc3f01,0.041666666666666664,11053.150390625,26450.0,0.010714165826152033,0.0009390458300210067,False
f4079ece951f,2022-04-27,248070.KS,솔루엠,3e16e32ee5f710fd,0.041666666666666664,23940.1484375,36900.0,0.04338393326286871,3.501475728639829e-05,False
f4079ece951f,2022-04-27,005850.KS,에스엘,c0b49a073d9057ee,0.041666666666666664,21930.662109375,50000.0,0.020408165499977482,0.0011824455619205514,False
f4079ece951f,2022-04-27,053030.KS,바이넥스,50495069426a38f7,0.041666666666666664,15200.0,43750.0,-0.050000000000000044,-0.0012152387193208594,False
f4079ece951f,2022-04-27,054780.KS,키이스트,8350650ff60e0d61,0.041666666666666664,10950.0,20800.0,-0.0798319327731093,-0.004050258812780819,False
f4079ece951f,2022-04-27,075580.KS,시그넷이브이,847473b258d7c7a1,0.041666666666666664,6477.6083984375,40400.0,0.075443654459878,0.003756264020415933,False
f4079ece951f,2022-04-27,148150.KS,세경하이테크,6e6b3e9bb13ac212,0.041666666666666664,6984.6953125,35000.0,-0.04121474570972372,-0.0010378764813366627,False
f4079ece951f,2022-04-27,189300.KS,인텔리안테크,2d421e45a2dbfa98,0.041666666666666664,76448.0234375,122000.0,-0.10045142337701318,-0.0038500174821185363,False
f4079ece951f,2022-04-27,194480.KS,데브시스터즈,35462e77a5d6dc29,0.041666666666666664,60400.0,198000.0,-0.05625000000000002,-0.003850537127483242,False
f4079ece951f,2022-04-27,237690.KS,에스티팜,ddf253eccdbc0434,0.041666666666666664,92383.2578125,185000.0,-0.02877695075863873,-0.0011459026606730014,False
f4079ece951f,2022-04-27,344820.KS,케이씨씨글라스,63f2f7b27a0408d9,0.041666666666666664,50005.0234375,108000.0,-0.023771784473530455,-0.0006084874815370513,False
f4079ece951f,2022-04-27,376980.KS,원티드랩,d74b305a6fb41b92,0.041666666666666664,34300.0,50900.0,0.0029239766081872176,-2.5553532234587556e-05,False
f4079ece951f,2022-04-28,032640.KQ,LG유플러스,3a5a344926fc3f01,0.041666666666666664,11053.150390625,26450.0,0.010714165826152033,0.0009390458300210067,False
f4079ece951f,2022-04-28,248070.KS,솔루엠,3e16e32ee5f710fd,0.041666666666666664,24736.494140625,36900.0,0.07809108280844246,0.0014210158111297704,False
f4079ece951f,2022-04-28,005850.KS,에스엘,c0b49a073d9057ee,0.041666666666666664,23948.28125,50000.0,0.11428563420999405,0.005015775525851317,False
f4079ece951f,2022-04-28,053030.KS,바이넥스,50495069426a38f7,0.041666666666666664,15100.0,43750.0,-0.05625000000000002,-0.0014893615263384017,False
f4079ece951f,2022-04-28,054780.KS,키이스트,8350650ff60e0d61,0.041666666666666664,10850.0,20800.0,-0.08823529411764708,-0.004430776316585994,False
f4079ece951f,2022-04-28,075580.KS,시그넷이브이,847473b258d7c7a1,0.041666666666666664,6459.7890625,40400.0,0.07248520273172221,0.0036416426532291982,False
f4079ece951f,2022-04-28,148150.KS,세경하이테크,6e6b3e9bb13ac212,0.041666666666666664,6842.47314453125,35000.0,-0.06073750388037691,-0.0018862919669426538,False
f4079ece951f,2022-04-28,194480.KS,데브시스터즈,35462e77a5d6dc29,0.041666666666666664,60300.0,198000.0,-0.057812500000000044,-0.0039195216749446085,False
f4079ece951f,2022-04-28,237690.KS,에스티팜,ddf253eccdbc0434,0.041666666666666664,95902.6171875,185000.0,0.00822199282160363,0.00044139765142415664,False
f4079ece951f,2022-04-28,344820.KS,케이씨씨글라스,63f2f7b27a0408d9,0.041666666666666664,50492.08203125,108000.0,-0.014263132959194458,-0.00020264609445557402,False
f4079ece951f,2022-04-28,376980.KS,원티드랩,d74b305a6fb41b92,0.041666666666666664,34950.0,50900.0,0.021929824561403466,0.0007640480226730887,False
f4079ece951f,2022-04-29,032640.KQ,LG유플러스,3a5a344926fc3f01,0.041666666666666664,11213.3427734375,26450.0,0.025362361575245185,0.0015429173400701912,False
f4079ece951f,2022-04-29,248070.KS,솔루엠,3e16e32ee5f710fd,0.041666666666666664,24736.494140625,36900.0,0.07809108280844246,0.0014210158111297704,False
f4079ece951f,2022-04-29,005850.KS,에스엘,c0b49a073d9057ee,0.041666666666666664,23685.11328125,50000.0,0.10204073513347467,0.004557899993290917,False
f4079ece951f,2022-04-29,053030.KS,바이넥스,50495069426a38f7,0.041666666666666664,15600.0,43750.0,-0.025000000000000022,-0.00010967057711103092,False
f4079ece951f,2022-04-29,075580.KS,시그넷이브이,847473b258d7c7a1,0.041666666666666664,6335.0478515625,40400.0,0.05177506783305574,0.0028370420067620103,False
f4079ece951f,2022-04-29,148150.KS,세경하이테크,6e6b3e9bb13ac212,0.041666666666666664,7158.5224609375,35000.0,-0.017353589387136825,3.82638535580081e-05,False
f4079ece951f,2022-04-29,194480.KS,데브시스터즈,35462e77a5d6dc29,0.041666666666666664,61100.0,198000.0,-0.04531249999999998,-0.003366730077376894,False
f4079ece951f,2022-04-29,237690.KS,에스티팜,ddf253eccdbc0434,0.041666666666666664,95902.6171875,185000.0,0.00822199282160363,0.00044139765142415664,False
f4079ece951f,2022-04-29,344820.KS,케이씨씨글라스,63f2f7b27a0408d9,0.041666666666666664,50492.08203125,108000.0,-0.014263132959194458,-0.00020264609445557402,False
f4079ece951f,2022-04-29,376980.KS,원티드랩,d74b305a6fb41b92,0.041666666666666664,35450.0,50900.0,0.03654970760233911,0.0013601376745567316,False
f4079ece951f,2022-05-02,032640.KQ,LG유플러스,3a5a344926fc3f01,1.8897618536431386e-14,11133.2470703125,26450.0,0.018038308349758614,0.0012452968150428794,False
f4079ece951f,2022-05-02,248070.KS,솔루엠,3e16e32ee5f710fd,0.0,24139.234375,36900.0,0.05206069936849134,0.00041497900469170427,False
f4079ece951f,2022-05-02,005850.KS,에스엘,c0b49a073d9057ee,3.1560837525680623e-13,23772.8359375,50000.0,0.10612236815898113,0.004712221006396512,False
f4079ece951f,2022-05-02,053030.KS,바이넥스,50495069426a38f7,2.7290949923247676e-14,15600.0,43750.0,-0.025000000000000022,-0.00010967057711103092,False
f4079ece951f,2022-05-02,075580.KS,시그넷이브이,847473b258d7c7a1,0.18768244238797951,6575.619140625,40400.0,0.09171586856591674,0.004419319512126901,False
f4079ece951f,2022-05-02,148150.KS,세경하이테크,6e6b3e9bb13ac212,5.1501889695897487e-14,7063.70751953125,35000.0,-0.03036878384293784,-0.0005136129590316608,False
f4079ece951f,2022-05-02,194480.KS,데브시스터즈,35462e77a5d6dc29,0.10196750082981224,59400.0,198000.0,-0.07187500000000002,-0.0045260317685934795,False
f4079ece951f,2022-05-02,237690.KS,에스티팜,ddf253eccdbc0434,0.026900134707570956,100790.609375,185000.0,0.059609341454045506,0.0025650763071134366,False
f4079ece951f,2022-05-02,344820.KS,케이씨씨글라스,63f2f7b27a0408d9,0.00600725534305266,50492.08203125,108000.0,-0.014263132959194458,-0.00020264609445557402,False
f4079ece951f,2022-05-02,376980.KS,원티드랩,d74b305a6fb41b92,0.0,35350.0,50900.0,0.033625730994152114,0.0012426012382614803,False
f4079ece951f,2022-05-02,036420.KS,제이콘텐트리,67e6733a0a8f3e85,3.8209824913571625e-14,46400.0,74500.0,0.026548672566371723,0.0,False
f4079ece951f,2022-05-02,043650.KS,국순당,b0acd223662499ef,0.4215812755429553,9990.408203125,13250.0,0.009302325581395321,0.0,False
f4079ece951f,2022-05-02,054780.KS,키이스트,8350650ff60e0d61,1.3804504102579296e-13,11150.0,20800.0,0.03240740740740744,0.0,False
f4079ece951f,2022-05-02,089860.KS,롯데렌탈,4ba023ca438b6b4e,0.0,37386.26953125,63529.0,-0.004561003420752496,0.0,False
f4079ece951f,2022-05-02,119610.KQ,인터로조,0fea6e02fe0c04eb,0.005567102076921065,29325.9453125,45500.0,0.00782472613458518,0.0,False
f4079ece951f,2022-05-02,122640.KS,예스티,7fb10432611f0a5c,1.6915561946600386e-13,8020.0,25300.0,0.04155844155844157,0.0,False
f4079ece951f,2022-05-02,189300.KS,인텔리안테크,2d421e45a2dbfa98,1.4716463327002564e-13,76543.9375,122000.0,0.031007783466214134,0.0,False
f4079ece951f,2022-05-02,298020.KS,효성티앤씨,e322e76ed887f4db,0.10007748163933697,351954.03125,975000.0,-0.0024630541871921707,0.0,False
f4079ece951f,2022-05-02,348370.KS,엔켐,4f7825a43d028e88,0.0,82800.0,174900.0,0.002421307506053294,0.0,False
f4079ece951f,2022-05-02,352820.KS,하이브,96f6e14e921ae5dc,0.0,251147.859375,628000.0,0.02020202020202011,0.0,False
f4079ece951f,2022-05-02,366030.KQ,공구우먼,c19467785c8a138f,0.0,5876.7744140625,37400.0,0.007042308732457814,0.0,False
f4079ece951f,2022-05-03,032640.KQ,LG유플러스,3a5a344926fc3f01,1.8897618536431386e-14,11173.294921875,26450.0,0.02170033496250179,0.0012452968150429473,False
f4079ece951f,2022-05-03,248070.KS,솔루엠,3e16e32ee5f710fd,0.0,25532.83984375,36900.0,0.1127982323540162,0.00041497900469170427,False
f4079ece951f,2022-05-03,005850.KS,에스엘,c0b49a073d9057ee,3.1560837525680623e-13,23465.806640625,50000.0,0.09183665256970852,0.004712221006392436,False
f4079ece951f,2022-05-03,053030.KS,바이넥스,50495069426a38f7,2.7290949923247676e-14,15200.0,43750.0,-0.050000000000000044,-0.00010967057711173069,False
f4079ece951f,2022-05-03,075580.KS,시그넷이브이,847473b258d7c7a1,0.18768244238797951,6548.8896484375,40400.0,0.08727810990688512,0.00365640178981739,False
f4079ece951f,2022-05-03,148150.KS,세경하이테크,6e6b3e9bb13ac212,5.1501889695897487e-14,6984.6953125,35000.0,-0.04121474570972372,-0.0005136129590322369,False
f4079ece951f,2022-05-03,194480.KS,데브시스터즈,35462e77a5d6dc29,0.10196750082981224,59100.0,198000.0,-0.07656249999999998,-0.0050410191465218275,False
f4079ece951f,2022-05-03,237690.KS,에스티팜,ddf253eccdbc0434,0.026900134707570956,101474.9375,185000.0,0.06680366717909259,0.0027477175160596883,False
f4079ece951f,2022-05-03,344820.KS,케이씨씨글라스,63f2f7b27a0408d9,0.00600725534305266,50329.7265625,108000.0,-0.017432734304084874,-0.00022196220735657568,False
f4079ece951f,2022-05-03,376980.KS,원티드랩,d74b305a6fb41b92,0.0,32550.0,50900.0,-0.04824561403508776,0.0012426012382614803,False
f4079ece951f,2022-05-03,036420.KS,제이콘텐트리,67e6733a0a8f3e85,3.8209824913571625e-14,48800.0,74500.0,0.07964601769911495,1.976370254150256e-15,False
f4079ece951f,2022-05-03,043650.KS,국순당,b0acd223662499ef,0.4215812755429553,9944.369140625,13250.0,0.004651130965113159,-0.001942784148447569,False
f4079ece951f,2022-05-03,054780.KS,키이스트,8350650ff60e0d61,1.3804504102579296e-13,11050.0,20800.0,0.02314814814814814,-1.2380721168232587e-15,False
f4079ece951f,2022-05-03,089860.KS,롯데렌탈,4ba023ca438b6b4e,0.0,37386.26953125,63529.0,-0.004561003420752496,0.0,False
f4079ece951f,2022-05-03,119610.KQ,인터로조,0fea6e02fe0c04eb,0.005567102076921065,29826.853515625,45500.0,0.02503909611493982,9.509010087307808e-05,False
f4079ece951f,2022-05-03,122640.KS,예스티,7fb10432611f0a5c,1.6915561946600386e-13,8230.0,25300.0,0.06883116883116891,4.429261856341744e-15,False
f4079ece951f,2022-05-03,189300.KS,인텔리안테크,2d421e45a2dbfa98,1.4716463327002564e-13,77599.0625,122000.0,0.04521977886467132,2.028600680217647e-15,False
f4079ece951f,2022-05-03,298020.KS,효성티앤씨,e322e76ed887f4db,0.10007748163933697,351954.03125,975000.0,-0.0024630541871921707,0.0,False
f4079ece951f,2022-05-03,348370.KS,엔켐,4f7825a43d028e88,0.0,82900.0,174900.0,0.00363196125907983,0.0,False
f4079ece951f,2022-05-03,352820.KS,하이브,96f6e14e921ae5dc,0.0,252142.5,628000.0,0.024242406520761817,0.0,False
f4079ece951f,2022-05-03,366030.KQ,공구우먼,c19467785c8a138f,0.0,5901.4326171875,37400.0,0.011267731056781694,0.0,False
f4079ece951f,2022-05-04,032640.KQ,LG유플러스,3a5a344926fc3f01,1.8897618536431386e-14,11173.294921875,26450.0,0.02170033496250179,0.0012452968150429473,False
f4079ece951f,2022-05-04,248070.KS,솔루엠,3e16e32ee5f710fd,0.0,25483.068359375,36900.0,0.11062904082761049,0.00041497900469170427,False
f4079ece951f,2022-05-04,005850.KS,에스엘,c0b49a073d9057ee,3.1560837525680623e-13,22851.748046875,50000.0,0.06326522139116353,0.004712221006384177,False
f4079ece951f,2022-05-04,053030.KS,바이넥스,50495069426a38f7,2.7290949923247676e-14,15000.0,43750.0,-0.0625,-0.00010967057711208978,False
f4079ece951f,2022-05-04,075580.KS,시그넷이브이,847473b258d7c7a1,0.18768244238797951,6504.3388671875,40400.0,0.07988157525250572,0.002379635821209632,False
f4079ece951f,2022-05-04,148150.KS,세경하이테크,6e6b3e9bb13ac212,5.1501889695897487e-14,6905.6826171875,35000.0,-0.052060774602606164,-0.0005136129590328195,False
f4079ece951f,2022-05-04,194480.KS,데브시스터즈,35462e77a5d6dc29,0.10196750082981224,58000.0,198000.0,-0.09375,-0.006938891412389735,False
f4079ece951f,2022-05-04,237690.KS,에스티팜,ddf253eccdbc0434,0.026900134707570956,99128.6953125,185000.0,0.04213767741472041,0.002125748856060897,False
f4079ece951f,2022-05-04,344820.KS,케이씨씨글라스,63f2f7b27a0408d9,0.00600725534305266,50573.2578125,108000.0,-0.012678370416833062,-0.00019289480519324198,False
f4079ece951f,2022-05-04,376980.KS,원티드랩,d74b305a6fb41b92,0.0,32000.0,50900.0,-0.06432748538011701,0.0012426012382614803,False
f4079ece951f,2022-05-04,036420.KS,제이콘텐트리,67e6733a0a8f3e85,3.8209824913571625e-14,48850.0,74500.0,0.08075221238938046,2.015519664922362e-15,False
f4079ece951f,2022-05-04,043650.KS,국순당,b0acd223662499ef,0.4215812755429553,9668.1376953125,13250.0,-0.02325574075464376,-0.013653331435371691,False
f4079ece951f,2022-05-04,054780.KS,키이스트,8350650ff60e0d61,1.3804504102579296e-13,10950.0,20800.0,0.01388888888888884,-2.4873485061969465e-15,False
f4079ece951f,2022-05-04,089860.KS,롯데렌탈,4ba023ca438b6b4e,0.0,36958.0234375,63529.0,-0.015963394383968432,0.0,False
f4079ece951f,2022-05-04,119610.KQ,인터로조,0fea6e02fe0c04eb,0.005567102076921065,28733.9609375,45500.0,-0.012519596418455348,-0.00010889536270738409,False
f4079ece951f,2022-05-04,122640.KS,예스티,7fb10432611f0a5c,1.6915561946600386e-13,8520.0,25300.0,0.10649350649350642,1.0389787937160843e-14,False
f4079ece951f,2022-05-04,189300.KS,인텔리안테크,2d421e45a2dbfa98,1.4716463327002564e-13,77119.453125,122000.0,0.03875968529229179,1.1190337922833822e-15,False
f4079ece951f,2022-05-04,298020.KS,효성티앤씨,e322e76ed887f4db,0.10007748163933697,346739.9375,975000.0,-0.017241265807851458,-0.0014826179705290906,False
f4079ece951f,2022-05-04,348370.KS,엔켐,4f7825a43d028e88,0.0,81800.0,174900.0,-0.009685230024213065,0.0,False
f4079ece951f,2022-05-04,352820.KS,하이브,96f6e14e921ae5dc,0.0,245677.296875,628000.0,-0.002020263229064345,0.0,False
f4079ece951f,2022-05-04,366030.KQ,공구우먼,c19467785c8a138f,0.0,5917.87060546875,37400.0,0.014084539820115483,0.0,False
f4079ece951f,2022-05-05,032640.KQ,LG유플러스,3a5a344926fc3f01,1.8897618536431386e-14,,26450.0,,0.0012452968150429473,False
f4079ece951f,2022-05-05,248070.KS,솔루엠,3e16e32ee5f710fd,0.0,,36900.0,,0.00041497900469170427,False
f4079ece951f,2022-05-05,005850.KS,에스엘,c0b49a073d9057ee,3.1560837525680623e-13,,50000.0,,0.004712221006384177,False
f4079ece951f,2022-05-05,053030.KS,바이넥스,50495069426a38f7,2.7290949923247676e-14,,43750.0,,-0.00010967057711208978,False
f4079ece951f,2022-05-05,075580.KS,시그넷이브이,847473b258d7c7a1,0.18768244238797951,,40400.0,,0.002379635821209632,False
f4079ece951f,2022-05-05,148150.KS,세경하이테크,6e6b3e9bb13ac212,5.1501889695897487e-14,,35000.0,,-0.0005136129590328195,False
f4079ece951f,2022-05-05,194480.KS,데브시스터즈,35462e77a5d6dc29,0.10196750082981224,,198000.0,,-0.006938891412389735,False
f4079ece951f,2022-05-05,237690.KS,에스티팜,ddf253eccdbc0434,0.026900134707570956,,185000.0,,0.002125748856060897,False
f4079ece951f,2022-05-05,344820.KS,케이씨씨글라스,63f2f7b27a0408d9,0.00600725534305266,,108000.0,,-0.00019289480519324198,False
f4079ece951f,2022-05-05,376980.KS,원티드랩,d74b305a6fb41b92,0.0,,50900.0,,0.0012426012382614803,False
